x-axis,1
second,Volt
-70.630400E+00,+40.078392E+00
-70.627200E+00,+39.676382E+00
-70.624000E+00,+39.676382E+00
-70.620800E+00,+40.078392E+00
-70.617600E+00,+39.676382E+00
-70.614400E+00,+40.078392E+00
-70.611200E+00,+40.078392E+00
-70.608000E+00,+40.078392E+00
-70.604800E+00,+40.078392E+00
-70.601600E+00,+40.078392E+00
-70.598400E+00,+39.676382E+00
-70.595200E+00,+39.676382E+00
-70.592000E+00,+40.078392E+00
-70.588800E+00,+40.078392E+00
-70.585600E+00,+39.676382E+00
-70.582400E+00,+40.078392E+00
-70.579200E+00,+40.078392E+00
-70.576000E+00,+39.676382E+00
-70.572800E+00,+39.676382E+00
-70.569600E+00,+39.676382E+00
-70.566400E+00,+39.676382E+00
-70.563200E+00,+40.078392E+00
-70.560000E+00,+40.078392E+00
-70.556800E+00,+39.676382E+00
-70.553600E+00,+40.078392E+00
-70.550400E+00,+39.676382E+00
-70.547200E+00,+40.078391E+00
-70.544000E+00,+5.505528E+00
-70.540800E+00,+39.676382E+00
-70.537600E+00,+40.078392E+00
-70.534400E+00,+40.078392E+00
-70.531200E+00,+40.078392E+00
-70.528000E+00,+40.078392E+00
-70.524800E+00,+40.078392E+00
-70.521600E+00,+40.078392E+00
-70.518400E+00,+39.676382E+00
-70.515200E+00,+39.676382E+00
-70.512000E+00,+40.078392E+00
-70.508800E+00,+39.676382E+00
-70.505600E+00,+40.078392E+00
-70.502400E+00,+39.676382E+00
-70.499200E+00,+39.676382E+00
-70.496000E+00,+40.078392E+00
-70.492800E+00,+40.078392E+00
-70.489600E+00,+40.078392E+00
-70.486400E+00,+40.078392E+00
-70.483200E+00,+39.676382E+00
-70.480000E+00,+40.078392E+00
-70.476800E+00,+40.078392E+00
-70.473600E+00,+40.078392E+00
-70.470400E+00,+39.676382E+00
-70.467200E+00,+40.078392E+00
-70.464000E+00,+39.676382E+00
-70.460800E+00,+40.078392E+00
-70.457600E+00,+39.676382E+00
-70.454400E+00,+39.676382E+00
-70.451200E+00,+40.078392E+00
-70.448000E+00,+40.078392E+00
-70.444800E+00,+39.676382E+00
-70.441600E+00,+40.078392E+00
-70.438400E+00,+40.078392E+00
-70.435200E+00,+40.078392E+00
-70.432000E+00,+39.676382E+00
-70.428800E+00,+40.078392E+00
-70.425600E+00,+40.078392E+00
-70.422400E+00,+40.078392E+00
-70.419200E+00,+39.676382E+00
-70.416000E+00,+39.676382E+00
-70.412800E+00,+40.078392E+00
-70.409600E+00,+40.078392E+00
-70.406400E+00,+40.078392E+00
-70.403200E+00,+40.078392E+00
-70.400000E+00,+40.078392E+00
-70.396800E+00,+40.078392E+00
-70.393600E+00,+40.078392E+00
-70.390400E+00,+40.078392E+00
-70.387200E+00,+39.676382E+00
-70.384000E+00,+40.078392E+00
-70.380800E+00,+40.078392E+00
-70.377600E+00,+39.676382E+00
-70.374400E+00,+40.078392E+00
-70.371200E+00,+39.676382E+00
-70.368000E+00,+39.676382E+00
-70.364800E+00,+40.078392E+00
-70.361600E+00,+40.078392E+00
-70.358400E+00,+40.078392E+00
-70.355200E+00,+40.078392E+00
-70.352000E+00,+40.078392E+00
-70.348800E+00,+40.078392E+00
-70.345600E+00,+40.078392E+00
-70.342400E+00,+39.676382E+00
-70.339200E+00,+40.078392E+00
-70.336000E+00,+40.078391E+00
-70.332800E+00,+5.907538E+00
-70.329600E+00,+40.078392E+00
-70.326400E+00,+40.078392E+00
-70.323200E+00,+39.676382E+00
-70.320000E+00,+40.078392E+00
-70.316800E+00,+40.078392E+00
-70.313600E+00,+40.078392E+00
-70.310400E+00,+39.676382E+00
-70.307200E+00,+40.078392E+00
-70.304000E+00,+40.078392E+00
-70.300800E+00,+40.078392E+00
-70.297600E+00,+39.676382E+00
-70.294400E+00,+40.078392E+00
-70.291200E+00,+40.078392E+00
-70.288000E+00,+40.078392E+00
-70.284800E+00,+40.078392E+00
-70.281600E+00,+39.676382E+00
-70.278400E+00,+40.078392E+00
-70.275200E+00,+40.078392E+00
-70.272000E+00,+40.078392E+00
-70.268800E+00,+39.676382E+00
-70.265600E+00,+40.078392E+00
-70.262400E+00,+40.078391E+00
-70.259200E+00,+5.505528E+00
-70.256000E+00,+40.078392E+00
-70.252800E+00,+40.078392E+00
-70.249600E+00,+40.078392E+00
-70.246400E+00,+39.676382E+00
-70.243200E+00,+39.676382E+00
-70.240000E+00,+39.676382E+00
-70.236800E+00,+40.078392E+00
-70.233600E+00,+40.078392E+00
-70.230400E+00,+39.676382E+00
-70.227200E+00,+40.078392E+00
-70.224000E+00,+40.078392E+00
-70.220800E+00,+40.078392E+00
-70.217600E+00,+40.078392E+00
-70.214400E+00,+39.676382E+00
-70.211200E+00,+39.676382E+00
-70.208000E+00,+39.676382E+00
-70.204800E+00,+39.676382E+00
-70.201600E+00,+40.078392E+00
-70.198400E+00,+39.676382E+00
-70.195200E+00,+40.078392E+00
-70.192000E+00,+40.078392E+00
-70.188800E+00,+39.676382E+00
-70.185600E+00,+40.078392E+00
-70.182400E+00,+40.078392E+00
-70.179200E+00,+39.676382E+00
-70.176000E+00,+39.676382E+00
-70.172800E+00,+40.078392E+00
-70.169600E+00,+40.078392E+00
-70.166400E+00,+40.078392E+00
-70.163200E+00,+39.676382E+00
-70.160000E+00,+40.078392E+00
-70.156800E+00,+39.676382E+00
-70.153600E+00,+40.078392E+00
-70.150400E+00,+40.078392E+00
-70.147200E+00,+40.078392E+00
-70.144000E+00,+40.078392E+00
-70.140800E+00,+40.078392E+00
-70.137600E+00,+40.078392E+00
-70.134400E+00,+40.078392E+00
-70.131200E+00,+40.078392E+00
-70.128000E+00,+39.676382E+00
-70.124800E+00,+39.676382E+00
-70.121600E+00,+40.078392E+00
-70.118400E+00,+40.078392E+00
-70.115200E+00,+40.078392E+00
-70.112000E+00,+39.676382E+00
-70.108800E+00,+39.676382E+00
-70.105600E+00,+40.078392E+00
-70.102400E+00,+39.676382E+00
-70.099200E+00,+40.078392E+00
-70.096000E+00,+40.078392E+00
-70.092800E+00,+40.078392E+00
-70.089600E+00,+39.676382E+00
-70.086400E+00,+40.078392E+00
-70.083200E+00,+40.078392E+00
-70.080000E+00,+40.078392E+00
-70.076800E+00,+40.078392E+00
-70.073600E+00,+40.078392E+00
-70.070400E+00,+39.676382E+00
-70.067200E+00,+40.078392E+00
-70.064000E+00,+40.078392E+00
-70.060800E+00,+40.078392E+00
-70.057600E+00,+39.676382E+00
-70.054400E+00,+40.078392E+00
-70.051200E+00,+40.078391E+00
-70.048000E+00,+5.907538E+00
-70.044800E+00,+39.676382E+00
-70.041600E+00,+40.078392E+00
-70.038400E+00,+39.676382E+00
-70.035200E+00,+40.078392E+00
-70.032000E+00,+40.078392E+00
-70.028800E+00,+39.676382E+00
-70.025600E+00,+40.078392E+00
-70.022400E+00,+40.078392E+00
-70.019200E+00,+40.078392E+00
-70.016000E+00,+40.078392E+00
-70.012800E+00,+39.676382E+00
-70.009600E+00,+39.676382E+00
-70.006400E+00,+39.676382E+00
-70.003200E+00,+40.078392E+00
-70.000000E+00,+39.676382E+00
-69.996800E+00,+40.078392E+00
-69.993600E+00,+40.078392E+00
-69.990400E+00,+39.676382E+00
-69.987200E+00,+39.676382E+00
-69.984000E+00,+39.676382E+00
-69.980800E+00,+40.078392E+00
-69.977600E+00,+40.078392E+00
-69.974400E+00,+40.078392E+00
-69.971200E+00,+40.078392E+00
-69.968000E+00,+39.676382E+00
-69.964800E+00,+40.078392E+00
-69.961600E+00,+39.676382E+00
-69.958400E+00,+40.078392E+00
-69.955200E+00,+39.676382E+00
-69.952000E+00,+40.078392E+00
-69.948800E+00,+40.078392E+00
-69.945600E+00,+40.078392E+00
-69.942400E+00,+40.078392E+00
-69.939200E+00,+40.078392E+00
-69.936000E+00,+40.078392E+00
-69.932800E+00,+40.078392E+00
-69.929600E+00,+40.078392E+00
-69.926400E+00,+39.676382E+00
-69.923200E+00,+40.078392E+00
-69.920000E+00,+40.078392E+00
-69.916800E+00,+40.078392E+00
-69.913600E+00,+40.078392E+00
-69.910400E+00,+39.676382E+00
-69.907200E+00,+39.676382E+00
-69.904000E+00,+40.078392E+00
-69.900800E+00,+40.078392E+00
-69.897600E+00,+40.078392E+00
-69.894400E+00,+40.078392E+00
-69.891200E+00,+39.676382E+00
-69.888000E+00,+40.078392E+00
-69.884800E+00,+40.078392E+00
-69.881600E+00,+39.676382E+00
-69.878400E+00,+39.676382E+00
-69.875200E+00,+40.078392E+00
-69.872000E+00,+40.078392E+00
-69.868800E+00,+40.078392E+00
-69.865600E+00,+39.676382E+00
-69.862400E+00,+40.078392E+00
-69.859200E+00,+40.078392E+00
-69.856000E+00,+40.078392E+00
-69.852800E+00,+40.078392E+00
-69.849600E+00,+40.078392E+00
-69.846400E+00,+39.676382E+00
-69.843200E+00,+40.078392E+00
-69.840000E+00,+40.078392E+00
-69.836800E+00,+40.078391E+00
-69.833600E+00,+5.907538E+00
-69.830400E+00,+40.078392E+00
-69.827200E+00,+39.676382E+00
-69.824000E+00,+40.078392E+00
-69.820800E+00,+40.078392E+00
-69.817600E+00,+40.078392E+00
-69.814400E+00,+40.078392E+00
-69.811200E+00,+40.078392E+00
-69.808000E+00,+40.078392E+00
-69.804800E+00,+40.078392E+00
-69.801600E+00,+40.078392E+00
-69.798400E+00,+40.078392E+00
-69.795200E+00,+39.676382E+00
-69.792000E+00,+40.078392E+00
-69.788800E+00,+40.078392E+00
-69.785600E+00,+39.676382E+00
-69.782400E+00,+40.078392E+00
-69.779200E+00,+40.078392E+00
-69.776000E+00,+40.078392E+00
-69.772800E+00,+39.676382E+00
-69.769600E+00,+39.676382E+00
-69.766400E+00,+40.078392E+00
-69.763200E+00,+40.078392E+00
-69.760000E+00,+40.078392E+00
-69.756800E+00,+39.676382E+00
-69.753600E+00,+40.078392E+00
-69.750400E+00,+40.078392E+00
-69.747200E+00,+39.676382E+00
-69.744000E+00,+40.078392E+00
-69.740800E+00,+40.078392E+00
-69.737600E+00,+40.078392E+00
-69.734400E+00,+40.078392E+00
-69.731200E+00,+40.078392E+00
-69.728000E+00,+39.676382E+00
-69.724800E+00,+40.078392E+00
-69.721600E+00,+40.078392E+00
-69.718400E+00,+40.078392E+00
-69.715200E+00,+40.078392E+00
-69.712000E+00,+40.078392E+00
-69.708800E+00,+40.078392E+00
-69.705600E+00,+40.078392E+00
-69.702400E+00,+40.078392E+00
-69.699200E+00,+40.078392E+00
-69.696000E+00,+39.676382E+00
-69.692800E+00,+39.676382E+00
-69.689600E+00,+40.078392E+00
-69.686400E+00,+40.078392E+00
-69.683200E+00,+40.078392E+00
-69.680000E+00,+40.078392E+00
-69.676800E+00,+40.078392E+00
-69.673600E+00,+39.676382E+00
-69.670400E+00,+40.078392E+00
-69.667200E+00,+40.078392E+00
-69.664000E+00,+40.078392E+00
-69.660800E+00,+39.676382E+00
-69.657600E+00,+40.078392E+00
-69.654400E+00,+40.078392E+00
-69.651200E+00,+39.676382E+00
-69.648000E+00,+39.676382E+00
-69.644800E+00,+40.078392E+00
-69.641600E+00,+40.078392E+00
-69.638400E+00,+40.078392E+00
-69.635200E+00,+39.676382E+00
-69.632000E+00,+40.078392E+00
-69.628800E+00,+40.078392E+00
-69.625600E+00,+39.676382E+00
-69.622400E+00,+40.078392E+00
-69.619200E+00,+39.676382E+00
-69.616000E+00,+40.078392E+00
-69.612800E+00,+40.078392E+00
-69.609600E+00,+40.078392E+00
-69.606400E+00,+40.078392E+00
-69.603200E+00,+40.078392E+00
-69.600000E+00,+40.078392E+00
-69.596800E+00,+40.078392E+00
-69.593600E+00,+39.676382E+00
-69.590400E+00,+39.676382E+00
-69.587200E+00,+40.078392E+00
-69.584000E+00,+40.078392E+00
-69.580800E+00,+40.078392E+00
-69.577600E+00,+40.078392E+00
-69.574400E+00,+40.078392E+00
-69.571200E+00,+40.078392E+00
-69.568000E+00,+40.078392E+00
-69.564800E+00,+40.078392E+00
-69.561600E+00,+40.078392E+00
-69.558400E+00,+40.078392E+00
-69.555200E+00,+39.676382E+00
-69.552000E+00,+39.676382E+00
-69.548800E+00,+39.676382E+00
-69.545600E+00,+39.676382E+00
-69.542400E+00,+40.078392E+00
-69.539200E+00,+39.676382E+00
-69.536000E+00,+40.078392E+00
-69.532800E+00,+39.676382E+00
-69.529600E+00,+39.676382E+00
-69.526400E+00,+40.078392E+00
-69.523200E+00,+40.078392E+00
-69.520000E+00,+39.676382E+00
-69.516800E+00,+39.676382E+00
-69.513600E+00,+40.078392E+00
-69.510400E+00,+40.078392E+00
-69.507200E+00,+39.676382E+00
-69.504000E+00,+40.078392E+00
-69.500800E+00,+40.078392E+00
-69.497600E+00,+40.078392E+00
-69.494400E+00,+40.078392E+00
-69.491200E+00,+39.676382E+00
-69.488000E+00,+39.676382E+00
-69.484800E+00,+40.078392E+00
-69.481600E+00,+40.078392E+00
-69.478400E+00,+40.078391E+00
-69.475200E+00,+5.907538E+00
-69.472000E+00,+39.676382E+00
-69.468800E+00,+39.676382E+00
-69.465600E+00,+40.078392E+00
-69.462400E+00,+40.078392E+00
-69.459200E+00,+39.676382E+00
-69.456000E+00,+40.078392E+00
-69.452800E+00,+40.078392E+00
-69.449600E+00,+39.676382E+00
-69.446400E+00,+40.078392E+00
-69.443200E+00,+40.078392E+00
-69.440000E+00,+39.676382E+00
-69.436800E+00,+40.078392E+00
-69.433600E+00,+39.676382E+00
-69.430400E+00,+39.676382E+00
-69.427200E+00,+39.676382E+00
-69.424000E+00,+40.078392E+00
-69.420800E+00,+40.078392E+00
-69.417600E+00,+39.676382E+00
-69.414400E+00,+40.078392E+00
-69.411200E+00,+40.078392E+00
-69.408000E+00,+40.078392E+00
-69.404800E+00,+40.078392E+00
-69.401600E+00,+39.676382E+00
-69.398400E+00,+40.078392E+00
-69.395200E+00,+40.078392E+00
-69.392000E+00,+39.676382E+00
-69.388800E+00,+40.078392E+00
-69.385600E+00,+40.078392E+00
-69.382400E+00,+40.078392E+00
-69.379200E+00,+39.676382E+00
-69.376000E+00,+40.078392E+00
-69.372800E+00,+40.078392E+00
-69.369600E+00,+40.078392E+00
-69.366400E+00,+40.078392E+00
-69.363200E+00,+39.676382E+00
-69.360000E+00,+40.078392E+00
-69.356800E+00,+40.078392E+00
-69.353600E+00,+39.676382E+00
-69.350400E+00,+40.078392E+00
-69.347200E+00,+40.078392E+00
-69.344000E+00,+40.078392E+00
-69.340800E+00,+40.078392E+00
-69.337600E+00,+40.078392E+00
-69.334400E+00,+40.078392E+00
-69.331200E+00,+40.078392E+00
-69.328000E+00,+39.676382E+00
-69.324800E+00,+39.676382E+00
-69.321600E+00,+40.078392E+00
-69.318400E+00,+39.676382E+00
-69.315200E+00,+39.676382E+00
-69.312000E+00,+39.676382E+00
-69.308800E+00,+40.078392E+00
-69.305600E+00,+40.078392E+00
-69.302400E+00,+39.676382E+00
-69.299200E+00,+40.078392E+00
-69.296000E+00,+40.078392E+00
-69.292800E+00,+40.078392E+00
-69.289600E+00,+39.676382E+00
-69.286400E+00,+40.078392E+00
-69.283200E+00,+39.676382E+00
-69.280000E+00,+40.078392E+00
-69.276800E+00,+40.078392E+00
-69.273600E+00,+40.078392E+00
-69.270400E+00,+40.078392E+00
-69.267200E+00,+40.078392E+00
-69.264000E+00,+40.078392E+00
-69.260800E+00,+39.676381E+00
-69.257600E+00,+5.505528E+00
-69.254400E+00,+40.078392E+00
-69.251200E+00,+40.078392E+00
-69.248000E+00,+40.078392E+00
-69.244800E+00,+39.676382E+00
-69.241600E+00,+39.676382E+00
-69.238400E+00,+39.676382E+00
-69.235200E+00,+40.078392E+00
-69.232000E+00,+40.078392E+00
-69.228800E+00,+40.078392E+00
-69.225600E+00,+39.676382E+00
-69.222400E+00,+39.676382E+00
-69.219200E+00,+39.676382E+00
-69.216000E+00,+40.078392E+00
-69.212800E+00,+39.676382E+00
-69.209600E+00,+40.078392E+00
-69.206400E+00,+40.078392E+00
-69.203200E+00,+39.676382E+00
-69.200000E+00,+40.078392E+00
-69.196800E+00,+39.676382E+00
-69.193600E+00,+39.676382E+00
-69.190400E+00,+40.078391E+00
-69.187200E+00,+7.917587E+00
-69.184000E+00,+5.907538E+00
-69.180800E+00,+40.078392E+00
-69.177600E+00,+40.078392E+00
-69.174400E+00,+40.078392E+00
-69.171200E+00,+39.676382E+00
-69.168000E+00,+40.078392E+00
-69.164800E+00,+39.676382E+00
-69.161600E+00,+39.676382E+00
-69.158400E+00,+40.078392E+00
-69.155200E+00,+39.676382E+00
-69.152000E+00,+40.078392E+00
-69.148800E+00,+40.078392E+00
-69.145600E+00,+40.078392E+00
-69.142400E+00,+39.676382E+00
-69.139200E+00,+39.676382E+00
-69.136000E+00,+40.078392E+00
-69.132800E+00,+40.078392E+00
-69.129600E+00,+40.078392E+00
-69.126400E+00,+39.676382E+00
-69.123200E+00,+40.078392E+00
-69.120000E+00,+40.078392E+00
-69.116800E+00,+39.676382E+00
-69.113600E+00,+40.078392E+00
-69.110400E+00,+40.078392E+00
-69.107200E+00,+39.676382E+00
-69.104000E+00,+39.676382E+00
-69.100800E+00,+39.676382E+00
-69.097600E+00,+39.676382E+00
-69.094400E+00,+39.676382E+00
-69.091200E+00,+39.676382E+00
-69.088000E+00,+40.078392E+00
-69.084800E+00,+39.676382E+00
-69.081600E+00,+40.078392E+00
-69.078400E+00,+39.676382E+00
-69.075200E+00,+39.676382E+00
-69.072000E+00,+40.078392E+00
-69.068800E+00,+40.078392E+00
-69.065600E+00,+39.676382E+00
-69.062400E+00,+40.078392E+00
-69.059200E+00,+40.078392E+00
-69.056000E+00,+39.676382E+00
-69.052800E+00,+39.676382E+00
-69.049600E+00,+39.676382E+00
-69.046400E+00,+40.078392E+00
-69.043200E+00,+40.078392E+00
-69.040000E+00,+40.078392E+00
-69.036800E+00,+39.676382E+00
-69.033600E+00,+40.078392E+00
-69.030400E+00,+39.676382E+00
-69.027200E+00,+40.078392E+00
-69.024000E+00,+40.078392E+00
-69.020800E+00,+40.078392E+00
-69.017600E+00,+39.676382E+00
-69.014400E+00,+40.078392E+00
-69.011200E+00,+40.078392E+00
-69.008000E+00,+39.676382E+00
-69.004800E+00,+39.676382E+00
-69.001600E+00,+40.078392E+00
-68.998400E+00,+40.078392E+00
-68.995200E+00,+40.078392E+00
-68.992000E+00,+40.078392E+00
-68.988800E+00,+40.078392E+00
-68.985600E+00,+40.078392E+00
-68.982400E+00,+39.676382E+00
-68.979200E+00,+39.676382E+00
-68.976000E+00,+39.676382E+00
-68.972800E+00,+39.676382E+00
-68.969600E+00,+40.078392E+00
-68.966400E+00,+40.078392E+00
-68.963200E+00,+39.676382E+00
-68.960000E+00,+39.676382E+00
-68.956800E+00,+40.078392E+00
-68.953600E+00,+40.078392E+00
-68.950400E+00,+39.676382E+00
-68.947200E+00,+40.078392E+00
-68.944000E+00,+39.676382E+00
-68.940800E+00,+40.078392E+00
-68.937600E+00,+39.676382E+00
-68.934400E+00,+40.078392E+00
-68.931200E+00,+39.676382E+00
-68.928000E+00,+40.078392E+00
-68.924800E+00,+40.078392E+00
-68.921600E+00,+40.078392E+00
-68.918400E+00,+40.078392E+00
-68.915200E+00,+40.078392E+00
-68.912000E+00,+40.078392E+00
-68.908800E+00,+40.078392E+00
-68.905600E+00,+40.078392E+00
-68.902400E+00,+39.676382E+00
-68.899200E+00,+40.078392E+00
-68.896000E+00,+40.078392E+00
-68.892800E+00,+40.078392E+00
-68.889600E+00,+39.676382E+00
-68.886400E+00,+39.676382E+00
-68.883200E+00,+40.078392E+00
-68.880000E+00,+40.078392E+00
-68.876800E+00,+40.078392E+00
-68.873600E+00,+39.676382E+00
-68.870400E+00,+40.078392E+00
-68.867200E+00,+40.078392E+00
-68.864000E+00,+39.676382E+00
-68.860800E+00,+39.676382E+00
-68.857600E+00,+39.676382E+00
-68.854400E+00,+40.078392E+00
-68.851200E+00,+40.078392E+00
-68.848000E+00,+39.676382E+00
-68.844800E+00,+40.078392E+00
-68.841600E+00,+40.078392E+00
-68.838400E+00,+40.078392E+00
-68.835200E+00,+40.078392E+00
-68.832000E+00,+39.676382E+00
-68.828800E+00,+40.078392E+00
-68.825600E+00,+39.676381E+00
-68.822400E+00,+5.907538E+00
-68.819200E+00,+40.078392E+00
-68.816000E+00,+40.078392E+00
-68.812800E+00,+40.078392E+00
-68.809600E+00,+39.676382E+00
-68.806400E+00,+39.676382E+00
-68.803200E+00,+40.078392E+00
-68.800000E+00,+40.078392E+00
-68.796800E+00,+40.078392E+00
-68.793600E+00,+40.078392E+00
-68.790400E+00,+40.078392E+00
-68.787200E+00,+39.676382E+00
-68.784000E+00,+40.078392E+00
-68.780800E+00,+39.676382E+00
-68.777600E+00,+40.078392E+00
-68.774400E+00,+39.676382E+00
-68.771200E+00,+39.676382E+00
-68.768000E+00,+40.078392E+00
-68.764800E+00,+40.078392E+00
-68.761600E+00,+39.676382E+00
-68.758400E+00,+39.676382E+00
-68.755200E+00,+40.078392E+00
-68.752000E+00,+40.078392E+00
-68.748800E+00,+40.078392E+00
-68.745600E+00,+40.078392E+00
-68.742400E+00,+40.078392E+00
-68.739200E+00,+40.078392E+00
-68.736000E+00,+39.676382E+00
-68.732800E+00,+40.078392E+00
-68.729600E+00,+40.078392E+00
-68.726400E+00,+40.078392E+00
-68.723200E+00,+39.676382E+00
-68.720000E+00,+40.078392E+00
-68.716800E+00,+40.078392E+00
-68.713600E+00,+40.078392E+00
-68.710400E+00,+39.676382E+00
-68.707200E+00,+40.078392E+00
-68.704000E+00,+40.078392E+00
-68.700800E+00,+39.676382E+00
-68.697600E+00,+40.078392E+00
-68.694400E+00,+39.676382E+00
-68.691200E+00,+40.078392E+00
-68.688000E+00,+40.078392E+00
-68.684800E+00,+39.676382E+00
-68.681600E+00,+39.676382E+00
-68.678400E+00,+40.078391E+00
-68.675200E+00,+5.505528E+00
-68.672000E+00,+40.078392E+00
-68.668800E+00,+40.078392E+00
-68.665600E+00,+40.078392E+00
-68.662400E+00,+39.676382E+00
-68.659200E+00,+39.676382E+00
-68.656000E+00,+39.676382E+00
-68.652800E+00,+40.078392E+00
-68.649600E+00,+39.676382E+00
-68.646400E+00,+40.078392E+00
-68.643200E+00,+40.078392E+00
-68.640000E+00,+39.676382E+00
-68.636800E+00,+40.078392E+00
-68.633600E+00,+40.078392E+00
-68.630400E+00,+40.078392E+00
-68.627200E+00,+40.078392E+00
-68.624000E+00,+40.078392E+00
-68.620800E+00,+40.078392E+00
-68.617600E+00,+39.676382E+00
-68.614400E+00,+40.078392E+00
-68.611200E+00,+40.078392E+00
-68.608000E+00,+39.676382E+00
-68.604800E+00,+40.078391E+00
-68.601600E+00,+5.505528E+00
-68.598400E+00,+39.676382E+00
-68.595200E+00,+39.676382E+00
-68.592000E+00,+39.676382E+00
-68.588800E+00,+39.676382E+00
-68.585600E+00,+40.078392E+00
-68.582400E+00,+39.676382E+00
-68.579200E+00,+39.676382E+00
-68.576000E+00,+39.676382E+00
-68.572800E+00,+40.078392E+00
-68.569600E+00,+40.078392E+00
-68.566400E+00,+40.078392E+00
-68.563200E+00,+40.078392E+00
-68.560000E+00,+40.078392E+00
-68.556800E+00,+40.078392E+00
-68.553600E+00,+39.676382E+00
-68.550400E+00,+40.078392E+00
-68.547200E+00,+39.676382E+00
-68.544000E+00,+40.078392E+00
-68.540800E+00,+39.676382E+00
-68.537600E+00,+40.078392E+00
-68.534400E+00,+40.078392E+00
-68.531200E+00,+39.676381E+00
-68.528000E+00,+5.907538E+00
-68.524800E+00,+40.078392E+00
-68.521600E+00,+40.078392E+00
-68.518400E+00,+39.676382E+00
-68.515200E+00,+40.078392E+00
-68.512000E+00,+40.078392E+00
-68.508800E+00,+39.676382E+00
-68.505600E+00,+39.676382E+00
-68.502400E+00,+39.676382E+00
-68.499200E+00,+40.078392E+00
-68.496000E+00,+40.078392E+00
-68.492800E+00,+40.078392E+00
-68.489600E+00,+40.078392E+00
-68.486400E+00,+39.676382E+00
-68.483200E+00,+40.078392E+00
-68.480000E+00,+39.676382E+00
-68.476800E+00,+40.078392E+00
-68.473600E+00,+40.078392E+00
-68.470400E+00,+39.676382E+00
-68.467200E+00,+39.676382E+00
-68.464000E+00,+40.078392E+00
-68.460800E+00,+40.078392E+00
-68.457600E+00,+40.078392E+00
-68.454400E+00,+39.676382E+00
-68.451200E+00,+40.078392E+00
-68.448000E+00,+40.078392E+00
-68.444800E+00,+40.078392E+00
-68.441600E+00,+40.078392E+00
-68.438400E+00,+39.676382E+00
-68.435200E+00,+39.676382E+00
-68.432000E+00,+39.676382E+00
-68.428800E+00,+40.078392E+00
-68.425600E+00,+39.676382E+00
-68.422400E+00,+40.078392E+00
-68.419200E+00,+40.078392E+00
-68.416000E+00,+39.676382E+00
-68.412800E+00,+40.078392E+00
-68.409600E+00,+40.078392E+00
-68.406400E+00,+40.078392E+00
-68.403200E+00,+40.078392E+00
-68.400000E+00,+40.078392E+00
-68.396800E+00,+40.078392E+00
-68.393600E+00,+40.078392E+00
-68.390400E+00,+40.078392E+00
-68.387200E+00,+40.078392E+00
-68.384000E+00,+40.078391E+00
-68.380800E+00,+5.505528E+00
-68.377600E+00,+40.078392E+00
-68.374400E+00,+40.078392E+00
-68.371200E+00,+40.078392E+00
-68.368000E+00,+39.676382E+00
-68.364800E+00,+40.078392E+00
-68.361600E+00,+40.078392E+00
-68.358400E+00,+40.078392E+00
-68.355200E+00,+40.078392E+00
-68.352000E+00,+40.078392E+00
-68.348800E+00,+40.078392E+00
-68.345600E+00,+39.676382E+00
-68.342400E+00,+40.078392E+00
-68.339200E+00,+40.078392E+00
-68.336000E+00,+40.078392E+00
-68.332800E+00,+40.078392E+00
-68.329600E+00,+40.078392E+00
-68.326400E+00,+40.078392E+00
-68.323200E+00,+40.078392E+00
-68.320000E+00,+40.078392E+00
-68.316800E+00,+40.078392E+00
-68.313600E+00,+39.676382E+00
